cw	pmi_4	raw_4	pmi_10	raw_10	freq
betreft/prep			1.5181556	1	5301
betrek/verb			0.27041954	1	18565
betrekking/fixed	2.7233744	1.0	1.8109646	1	3946
betrokken/adj	0.79341614	2.0	0.2893504	3	54538
betutteel/verb			6.5691996	1	34
beursgang/noun			1.2071346	1	7350
beurt/fixed			1.54295	1	5160
beurt/noun	1.1867532	1.0	0.96819013	2	18370
beval/verb	1.9187955	1.0	1.0096486	1	8871
bevat/verb	0.7167537	1.0	-0.19543023	1	29453
bevestiging/noun			1.5294666	1	5259
bevind/verb			1.1830168	5	37144
bevolking_groep/noun	2.7725115	1.0	1.8615024	1	3767
bewaar/verb			0.48302197	1	14991
beweeg_voort/verb	4.2740126	1.0	3.361724	1	840
beweer/verb			0.29725108	2	35944
beweringen/name			9.39355	1	2
bewezen/fixed			4.1153083	2	791
bewijs/noun			-0.17441729	1	28924
bewust/adj	0.5419364	1.0	0.3226703	2	34997
bezegel/verb			2.6739635	1	1686
bezet/verb			0.8945618	1	9992
bezichtig/verb			2.379028	1	2266
beziel/verb			2.6286843	1	1765
bezig/adj			-0.32154378	2	66821
bezit/noun			0.3937921	1	16393
bezoek/noun			-0.7810506	1	53195
bezorgd/adj			1.224986	1	7205
bezwaar/noun			0.8838703	2	20160
beëindig/verb			0.96893305	1	9319
biathlon/noun			6.5706844	1	35
bidon/noun			4.4919863	1	269
bier_broodje/noun			10.086698	1	1
bij/adv	3.2383318	6.0	2.7329752	9	14174
bij/noun			0.9504451	1	9441
bij/prep	-0.13908632	26.0	0.13817304	85	1803877
bij_voor_baat/noun	7.455209	1.0	6.5632825	1	35
bijdrage/noun	1.5724978	2.0	0.66494006	2	25014
bijna/adv	-0.059338063	3.0	-0.27397358	6	192484
bijnaam/noun			1.576237	1	5020
bijstand/noun	2.477508	1.0	1.5697943	1	5066
bijt_incident/noun			7.2534842	1	17
bijvoorbeeld/adv			-1.7057322	1	132829
bijzonder/adj			-1.129762	1	75089
bil_koek/noun			6.1431756	1	53
biljet/noun			2.8933623	3	4044
binnen/part			-0.72098595	1	49935
binnen/prep			-0.9519106	2	125900
binnen_bocht/noun	6.1820993	1.0	5.961581	2	125
binnendoor/adv			4.894296	1	181
binnenkort/adv			-0.41964868	1	37433
biograaf/noun	3.3804798	1.0	2.4702415	1	2053
bitter/adj			0.9530168	1	9400
blaam/noun			3.0673115	1	1147
blauw/adj			0.9559064	2	18742
blij/adj			-0.5039858	1	40346
blijf/verb	-0.7586254	4.0	-0.7488284	10	516893
blijf_over/verb	1.4081002	1.0	0.49658254	1	14744
blijk/verb	-0.43711022	3.0	-0.2506126	9	279801
blijkbaar/adj	0.4371903	1.0	0.21857938	2	38861
blind/adj			1.8511204	3	11534
bloem/noun	1.2887864	1.0	0.3815298	1	16651
bloot/adj	1.930401	1.0	1.0216951	1	8763
bocht/noun	1.6022418	1.0	1.7914528	3	12150
bodem_plaat/noun	5.686495	1.0	4.774724	1	204
boeg_beeld/noun			2.4922407	2	4026
boegeroep/noun			3.9453053	1	474
boek/noun	0.13705097	3.0	0.075225554	7	157857
boekdeel/noun			2.7852461	1	1503
boet/verb			3.0997615	1	1108
boete/noun			0.8082967	3	32969
boetedoening/noun			4.2920084	1	332
bokser/noun			2.8895242	2	2753
bolide/noun	3.9608836	1.0	4.1503053	3	1149
bom/noun			0.46480063	1	15364
bom_aanslag/noun			1.6510941	1	4749
bond/noun	0.7420603	1.0	0.9327388	3	28798
bond_genoot/noun			1.0709375	1	8319
bondgenootschap/noun			2.3955202	1	2212
bondscoach/noun	0.81474537	1.0	1.0103667	3	27001
boodschap/noun			-0.36287326	1	34900
boog_schiet/verb			4.451372	1	284
boosdoener/noun	3.883146	2.0	2.9732907	2	2486
boot/noun			0.8843414	2	20061
bord/noun			0.10495807	1	21848
bos/noun	1.1186441	1.0	0.21038589	1	19712
bot/adj			2.2350948	1	2614
botweg/adv			4.0536113	1	418
bouw/verb			-0.85777324	1	57585
bouw_fraude/noun			2.9991655	1	1234
bouw_in/verb	2.8184912	1.0	1.9056066	1	3600
bouwer/noun			1.9448817	1	3512
bouwkunst/noun	5.140823	1.0	4.231912	1	353
boven/prep			0.5195537	5	72337
bovenaan/adv			2.018263	1	3231
bovendien/adv	-0.8793543	1.0	-0.40801767	4	145076
bovenvermeld/adj			4.6591077	1	230
boycot/noun			2.1005666	1	3003
breed/adj			-0.51866156	1	40663
breek/verb	0.7250023	1.0	-0.18109283	1	29352
breek_aan/verb	2.654821	1.0	1.7475909	1	4254
breek_op/verb			1.8914604	1	3689
breng/verb	-1.3902613	1.0	-0.9130168	4	243129
breng_aan/verb			0.4997477	1	14715
breng_toe/verb	2.4836483	1.0	2.2678952	2	5042
breng_uit/verb			0.10826019	1	21894
broek_DIM/noun			4.2084017	2	722
broer/noun			0.14347854	2	42077
bron/noun			-0.08482092	1	26394
brons/noun			2.7099705	4	6544
bronzen/adj			1.6184635	1	4853
brug/noun			0.18622449	1	20263
bruid/noun	3.0864441	1.0	2.179193	1	2759
buiten/adv			0.22621532	2	38732
buiten/prep	-0.111856	1.0	1.0602281	8	67390
buitenlands/adj			-0.7645639	1	52661
buitensporig/adj	4.1257057	2.0	3.2182028	2	1947
bullshit/noun	5.1089854	1.0	4.198374	1	366
bureaucratie/noun			2.752319	2	3102
burgemeester/noun	-0.47837663	1.0	-0.689235	2	98304
burger/noun			-0.7201921	1	49948
business_lid/noun	9.39395	1.0	8.47726	1	5
calamiteit/noun			3.076837	1	1123
campagne/noun	0.6597163	1.0	-0.24867149	1	31203
capituleer/verb	4.6364884	1.0	3.72721	1	586
carrosserie/noun	4.367934	1.0	3.4547615	1	764
categorie/noun			0.89847237	2	19713
causaal/adj			4.398875	1	296
cd/noun			-0.46967238	1	39128
centi_meter/noun			0.35486758	1	16999
centrum-rechts/adj	4.1093516	1.0	3.201955	1	995
chanteer/verb	4.199744	1.0	3.292727	1	907
chanteurs/noun			7.204694	1	18
chaos/noun			0.87715244	1	10198
charisma/noun			2.7218657	1	1594
christelijk/adj			0.5418511	1	14143
circuit/noun			1.5632937	2	10174
clement/adj	6.5133486	1.0	5.5986233	1	93
clementie/noun			4.7275205	2	433
cliënt/noun	2.1384387	2.0	1.2268938	2	14200
club/noun	-0.7878599	1.0	-0.5985016	3	132758
club_DIM/noun	3.3864896	1.0	2.474781	1	2038
club_tenue/noun			6.6319594	1	32
club_voetbal/noun	5.267623	1.0	4.362949	1	312
coach/noun	1.4323158	3.0	1.2188932	6	43285
coalitie/noun	1.914178	2.0	1.4120249	3	17824
collega/noun	-0.10606626	1.0	0.08177839	3	67006
collega_atleet/noun	8.058949	1.0	7.1422586	1	19
college/noun			1.5915097	4	19869
column/noun	2.0933933	1.0	1.1989274	1	7501
columnist/noun			1.8322986	1	3928
combinatie/noun			0.62444735	2	25952
combine/noun			5.060189	1	154
comfort/noun			1.7270708	1	4313
comité/noun	1.7441269	1.0	0.83577675	1	10564
commentator/noun			2.3161366	2	4798
commercieel/adj	0.59178513	1.0	-0.3168727	1	33399
commissaris/noun			0.031944856	1	23726
commissie/noun	0.35589418	1.0	1.2384909	6	42369
communicatie_deskundige/noun			4.8923526	1	182
communiceer/adj			4.8399367	1	192
communiqué/noun	3.7407598	1.0	3.521996	2	1432
communistisch/adj			1.0036395	1	8885
competitie/noun			-0.4282444	1	37346
compleet/adj	0.74681294	1.0	-0.16226274	1	28595
computer/noun	0.52700925	1.0	-0.38052166	1	35685
computer_programma/noun			2.7646165	1	1530
computer_scherm/noun			3.0536761	1	1147
concept_verkiezingsprogramma/noun			6.3816986	1	42
concludeer/verb			0.46557617	1	15216
concreet/adj	1.0032903	1.0	0.09233687	1	22082
concurrent/noun			-0.19205193	1	29463
concurrente/noun	4.5434837	1.0	3.630713	1	640
conflict/noun			-0.19543023	1	29686
confrontatie/noun			0.49328762	1	14822
conglomeraat/noun			2.4271252	1	2186
congres_lid/noun			3.1788921	1	1011
conservatief/adj	2.7782981	3.0	2.155624	4	11240
conservatorium_regel/noun	11.003388	1.0	10.086698	1	1
constitutioneel/adj	3.5005124	1.0	2.592629	1	1829
constructie/noun			0.93473333	1	9496
consument/noun			-0.1881691	1	29502
contact/noun			-0.056231074	2	51208
contract/noun			-0.81122816	1	54888
controle/noun	0.18089627	1.0	0.65971464	4	50462
controleer/verb			0.41691375	2	32129
controleur/noun			2.016307	1	3249
correct/adj			0.65419006	1	12634
corruptie/noun			0.7865164	1	11122
corruptie_rechtszaak/noun	9.617094	1.0	8.700403	1	4
country/noun	3.5314562	1.0	3.3162522	2	1771
coureur/noun	2.2988238	1.0	2.0825741	2	6056
creatie/noun			1.5235467	1	5279
creatief/adj			0.615729	1	13152
crisis/noun			-0.034203213	1	25370
criterium/noun	1.7593594	1.0	0.8484696	1	10383
criticus/noun			0.695616	1	12083
cross/noun	3.3826833	1.0	3.575299	3	2047
curiosum/noun			3.5806892	1	677
cv/noun			2.4434543	1	2350
cyclosportieven/noun	5.7918553	1.0	4.88324	1	184
cynisme/name			8.833935	2	7
d'Huez/name			3.2559314	1	940
d'Isère/name	6.0318403	1.0	5.8152533	2	145
daad/noun			0.52829516	1	14342
daadwerkelijk/adj			0.9079716	1	9781
daar/adv	-0.8249129	2.0	-0.48423785	7	274838
daar/noun	-1.5110321	1.0	-0.023486542	11	272748
daarachter/pp			2.3177204	1	2379
daarbij/pp	-0.3328193	1.0	-0.55184007	2	84032
daardoor/pp	1.4445201	5.0	1.1199238	9	70989
daarin/pp	0.2601861	1.0	0.040904507	2	46447
daarmee/pp	2.1183517	14.0	1.8627142	27	101399
daarna/adv	1.0338058	2.0	0.52750826	3	42815
daarna/pp	0.7517625	2.0	0.53244656	4	56816
daarnaast/pp	0.36472136	1.0	0.54791826	3	41842
daarom/pp	-0.8008756	1.0	-0.6154726	3	134112
daarop/pp	1.1087524	2.0	1.4501656	7	39749
daarover/pp	0.77626055	1.0	0.5610337	2	27715
daartegen/pp			2.0112703	1	3254
daartoe/pp			0.45802844	1	15317
daarvan/pp	0.82259583	2.0	-0.08814264	2	52923
daarvoor/pp	0.81518406	3.0	0.8849445	8	79972
dadelijk/adj	3.3420966	1.0	2.4300292	1	2127
dag/noun	0.08465848	7.0	0.0038815397	16	388220
dag_blad/noun			1.0544019	1	8502
dag_race/noun	8.700803	1.0	7.7841125	1	10
dag_winst/noun			4.9153614	1	177
dan/adv	-0.012571824	14.0	-0.30528748	26	853168
dan/comparative	-0.7539751	5.0	-0.275521	20	640157
dank/noun			1.6643976	1	4627
dankbaar/adj			1.1855966	1	7439
dat/comp	-0.287227	40.0	-0.1012413	120	3205717
dat/det	-0.16606216	26.0	-0.116418384	68	1849436
dat/noun	-0.32288972	1.0	-1.2358686	1	83100
dat/pron	-1.1187555	3.0	-0.29563946	17	552171
de/det	-0.017174765	457.0	0.13660784	1323	28074105
de/fixed	-1.0419285	1.0	-0.8520696	3	170662
de/name	0.464352	7.0	0.38641167	16	266348
de/noun			1.3841125	1	6076
deal/noun	2.14438	1.0	1.2339826	1	7062
debat/noun			0.6864712	3	36825
debutant/noun	2.95764	1.0	2.7450516	2	3147
december/noun			0.14505391	3	63448
deceptie/noun	4.9030695	1.0	3.9909856	1	449
decolleté/noun			3.706575	1	597
deconstructie/noun	6.186136	1.0	5.2745132	1	124
deel/noun	-0.9141694	1.0	-0.03254101	6	150293
deel/part			0.44663203	1	15567
deel/verb			-0.060829747	1	25865
deel_uit/verb			0.480175	1	15143
deelname/noun	2.7551045	4.0	1.8480713	4	15340
deelneemster/noun			3.1260653	1	1070
deelnemer/noun	1.1850469	2.0	1.8883055	10	36958
deeltijd/noun	4.3635125	1.0	3.4553547	1	769
definitie/noun	2.0622356	1.0	1.1514653	1	7655
definitief/adj	2.0254183	5.0	1.3052623	6	39842
deflectoren/noun	10.310241	1.0	9.39355	1	2
degeen/pron	2.0256503	2.0	1.1128836	2	15884
degelijk/adv			0.2815066	1	18271
deken/noun	2.6313944	1.0	1.7229819	1	4352
del/name	2.6551762	1.0	1.750283	1	4251
deliberatie/noun			5.4681177	1	103
democraat/noun			2.776281	1	1509
democratie/noun	1.0456554	1.0	0.13771091	1	21257
democratisch/adj			0.96636665	2	18478
demonstrant/noun			1.5262054	1	5308
den/name	0.965288	3.0	1.041663	8	69160
denigrerend/adj	4.2425394	1.0	3.3328512	1	864
denk/verb	-0.4855577	3.0	-0.41628414	8	294025
denk_fout/noun			4.216977	1	360
der/name	-0.0123904105	2.0	0.5859721	9	122562
derde/num	0.22337013	3.0	1.1634696	19	145516
dergelijk/adj	0.26748365	1.0	-0.64332676	1	46067
derhalve/adv	3.5625813	2.0	3.059176	3	3421
dertiende/num			1.648104	1	4692
dertig/num			-0.7575119	1	51959
des/name			1.2397977	1	7040
deskundige/noun	2.1767638	2.0	1.2675533	2	13724
desondanks/adv	1.7364905	1.0	1.5166367	2	10621
desperaat/adj			4.3546515	1	312
destijds/adv			-0.17356199	1	28757
detail/noun			0.09649111	1	22010
deterministisch/adj			6.1164055	1	53
deugd_ethiek/noun			7.451218	1	14
deugdelijk/adj	4.6645737	2.0	3.755685	2	1137
deze/det	0.29309592	16.0	0.24859163	38	719674
dezelfde/det	0.20789124	2.0	-0.29745024	3	97788
dicteer/verb	3.2986891	1.0	2.387716	1	2226
die/adj			3.8724895	1	500
die/det	0.05645471	24.0	-0.24984317	44	1365392
die/pron	-0.09756308	38.0	0.07170302	112	2519801
dien/verb	0.1907908	1.0	-0.7203116	1	49814
dien_in/verb			0.705487	3	36185
diens/det	1.5953145	2.0	0.6841059	2	24415
dienst/noun			-1.4427916	1	102939
dijk/noun			1.2331107	1	7079
ding/verb			2.0970693	1	2999
ding_mee/verb			2.5024326	1	1995
dinsdag/noun			-1.025248	1	68535
direct/adj	1.821661	5.0	1.0937082	6	48699
directeur/noun	-0.35876945	1.0	0.12011192	4	86626
directie/noun			0.45010132	2	31137
discipline/noun			0.9351575	1	9516
discrediet/noun	7.071563	1.0	6.154872	1	51
discussie/noun	1.0459129	2.0	0.83060014	4	42451
discussieer/verb			1.376985	1	6135
discuswerpen/verb			4.298574	1	330
discuswerpers/noun	8.438439	1.0	7.521748	1	13
discutabel/adj	4.6152472	1.0	3.7058973	1	597
diskrediet/noun			3.0165257	1	1192
diskwalificatie/noun	4.63563	1.0	4.8269477	3	587
diskwalificeer/verb	4.7169247	2.0	4.5012765	4	1084
dit/det	-0.18201771	11.0	-0.19315985	27	795783
docent/noun			1.6182745	2	9642
documentaire/noun			0.37385607	1	16739
doe/verb	-1.8018452	2.0	-1.1022	10	731956
doe_aan/verb			0.29468077	1	18115
doe_af/verb	1.9857382	1.0	1.7687665	2	8284
doe_mee/verb	0.50884175	1.0	1.2115684	5	36337
doe_over/verb			1.5446166	1	5225
doe_voor/verb			0.29242232	1	18112
doelbewust/adj	3.5129986	1.0	2.600617	1	1792
doelloos/adj			3.338583	1	858
doelman/noun			0.32522148	2	35208
doem_op/verb	3.1916175	1.0	2.2792282	1	2477
dokter_advies/noun			5.7068605	2	162
dolfijn_slag/noun			9.39355	1	2
dom/adj	1.6649296	1.0	2.1433008	4	11432
domein_diefstal/noun	11.003388	1.0	10.086698	1	1
dominantie/noun			2.835069	1	1423
domper/noun	3.7368228	1.0	2.8306825	1	1439
domweg/adv			2.609263	1	1786
donderdag/noun	0.59875625	2.0	0.103049554	3	66611
dood/adj			-0.86771834	1	58709
dood/noun			-0.19853522	2	59610
dood_strijd/noun			5.025369	1	163
doodleuk/adv			2.8392608	1	1410
doodswens/noun	11.003388	1.0	10.086698	1	1
door/comp	1.631486	8.0	1.4110295	16	94179
door/part			-0.06420466	4	103759
door/prep	0.50350547	36.0	0.3675675	78	1310789
doordat/comp	1.2552762	2.0	0.7474056	3	34319
doorgaans/adv	1.9783615	2.0	1.0680656	2	16656
doorsta/verb	2.627874	1.0	1.7185961	1	4373
dope_gebruik/noun	5.3884373	1.0	4.486795	1	278
doping/noun	2.8917415	2.0	2.904406	5	6730
doping_controle/noun			3.5588615	3	2101
doping_gebruik/noun	4.7669373	3.0	3.8610506	3	1544
doping_test/noun			4.8964295	3	561
dr./name			1.5555078	2	10327
draag/verb	0.020227147	1.0	0.49585518	4	59174
draag_over/verb			1.0187967	1	8802
draai_uit/verb			1.7085135	1	4397
draal/verb			3.74775	1	574
dramatisch/adj			0.53084373	1	14287
dreig/verb	0.08615901	1.0	0.7930561	5	55729
dressuur/noun	4.298821	1.0	3.3920736	1	824
drie/num	-0.5279457	4.0	-0.3371092	12	410377
driehonderd/num			0.9471767	1	9492
driemaal/noun			1.429925	1	5837
drijf/verb			0.5261828	1	14391
drijf_op/verb			1.5250282	1	5296
dring_aan/verb			0.8967639	2	19766
dring_door/verb			0.964784	1	9252
dringend/adj			0.31542507	1	17802
drug_bestrijding/noun			4.22905	1	358
drugs_smokkelaar/noun			4.0751853	1	427
druk/noun			-0.26487714	2	63359
druk/verb	0.9771634	1.0	0.066914685	1	22766
duatlon/noun	4.6198816	1.0	3.7201412	1	598
dubbel/adj			0.5390424	2	28471
dubbel/noun	2.6190696	1.0	2.4074	2	4411
dubbel_slag/noun			3.8599632	1	534
dubbelspel/noun			2.3637764	1	2288
dubbelvier/noun			3.753329	1	571
dubieus/adj	3.7448587	3.0	2.8354826	3	4281
duidelijk/adj	-0.23826875	2.0	-0.7443879	3	152880
duik/verb	2.0456526	1.0	1.1376895	1	7847
duikel/verb	5.1004133	2.0	4.190093	2	737
duister/adj	2.426418	1.0	1.5165703	1	5333
duizenden/noun			0.45591146	2	31114
duo/noun	1.1099638	1.0	0.20022896	1	19906
dupeer/verb			3.380569	1	836
durf/verb	0.4599138	1.0	-0.45060116	1	38070
durf_aan/verb			1.9038588	1	3607
dus/adv	0.62815064	8.0	0.47089535	17	257023
dus/comp			0.73657346	2	23225
duur/verb			-0.23564675	2	61769
duur_voort/adj			-0.2662896	1	31535
duw/verb			0.6559212	1	12652
duwwerk/noun	10.310241	1.0	9.39355	1	2
echo/noun			2.4646943	1	2067
echt/adj	0.1728284	5.0	-0.5538933	6	253480
echt/adv			0.81466955	1	10753
echter/adv	1.5108883	13.0	0.924464	18	172600
editie/noun			0.05688792	1	23081
een/det	-0.2162716	148.0	-0.09218139	416	11075723
een/pron			1.0285705	1	8684
eenmaal/adv			-0.011118403	1	24490
eenmaal/noun	2.0138505	2.0	1.1015246	2	16096
eens/adv	-0.88769823	2.0	-1.3909347	3	292605
eenzelfde/det			1.2727758	1	6779
eer/noun			0.33788034	1	17361
eer/verb			2.2437315	1	2642
eerbetoon/noun			1.8988421	1	3674
eerder/adj	0.075542234	3.0	0.5516828	12	167651
eerherstel/noun			2.8418274	1	1457
eerst/adj	-0.14095043	1.0	-0.35422084	2	69450
eerst/adv	1.0246148	5.0	0.70060617	9	108250
eerste/det	3.8162982	1.0	2.9046874	1	1324
eerste/num	0.2881438	13.0	0.5766865	43	588881
eetstokjes/noun			5.8205028	1	72
eeuw/noun			-0.40707776	2	73066
eeuwigheid/noun	3.4134204	1.0	2.5060997	1	1993
efedrine/noun			5.869582	4	276
effect/noun	0.51731515	1.0	-0.3924479	1	35928
effectief/adj	1.1239886	1.0	0.21540262	1	19609
eigen/adj	0.41936287	8.0	-0.26533988	10	316997
eigenlijk/adj	0.026041318	2.0	0.21360086	6	117491
eigenschap/noun			1.2338324	1	7041
eind/noun	-0.29953033	1.0	0.402745	5	81442
eind_station/noun	4.7558293	1.0	3.8487635	1	523
einde/noun			-0.28519604	3	97048
eindelijk/adj	0.35168856	1.0	-0.55120635	1	42813
eindig/verb			1.1222929	6	47716
eindklassement/noun	3.7599647	1.0	3.9542036	3	1413
eindstand/noun	2.1774244	1.0	1.2699406	1	6861
eindstreep/noun			2.6628306	1	1697
eindstrijd/noun	2.659894	1.0	2.8515108	3	4225
eindzege/noun	2.8570054	1.0	1.9525086	1	3476
eis/noun			0.522638	2	28821
eis/verb	0.1899124	1.0	0.6728287	4	50343
electoraat/noun			2.8634748	1	1386
element/noun	1.9218477	2.0	1.4140003	3	17612
elementair/adj			3.0523536	2	2292
elftal/noun	1.5589546	2.0	0.65169275	2	25430
elk/det	0.19156311	5.0	-0.24829544	8	249085
elkaar/pron	-1.2867169	1.0	-0.58731765	5	218177
em/name			5.5307174	1	96
en/adv	0.17652027	1.0	-0.042334717	2	50456
en/comp	-0.6437913	5.0	-0.97013515	9	574891
en/name			-0.20872909	2	60232
en/of/vg			1.3673229	1	6191
en/vg	-0.01797827	138.0	-0.089564316	319	8462675
enfant/noun			3.4751942	1	755
enig/adj	-0.45863453	1.0	0.57600707	7	95251
enig/det			-0.25184795	2	62482
enigszins/adv	1.2620007	1.0	0.3508863	1	17043
enkel/adj			0.029133558	1	23455
enkel/det			-0.5002399	8	319878
enorm/adj			-0.382302	2	71016
enquête_commissie/noun			2.4805338	1	2077
enthoesiast/adj			0.16256699	1	20648
er/adv	-0.9678744	11.0	-1.0192798	26	1744977
er/fixed			0.13532853	2	42338
er/noun	-0.79432577	5.0	-0.42349666	18	665899
eraan/pp	0.97057354	1.0	0.060583107	1	22836
ere_podium/noun	4.598573	1.0	3.6906016	1	608
ere_prijs/noun			4.84813	1	194
ere_schavot/noun			5.3780684	1	114
erg/adj	0.18700333	3.0	0.37572226	9	149936
ergens/adv			0.61851656	2	26112
ergens/noun			1.4394151	1	5750
ergste/adj	2.924545	1.0	2.0144017	1	3243
erken/verb			-0.19553809	1	29534
erkend/adj	2.3447173	1.0	1.4372926	1	5786
erkenning/noun			0.85150355	1	10390
ermee/pp	1.8769597	2.0	0.9694735	2	18472
ernst/noun			2.085602	2	6021
ernstig/adj	0.19223718	1.0	-0.71435046	1	49768
erom/pp	2.5443807	1.0	1.6324228	1	4729
erop/pp			0.37628108	3	49800
erover/pp			0.67860526	1	12304
ervan/pp			-1.1502807	1	76456
establishment/noun	3.4631653	1.0	2.5515876	1	1890
estafetteploeg/noun	5.086849	1.0	5.281448	3	375
etappe/noun	1.761731	1.0	2.6510775	6	10385
eten/noun			0.18328495	1	20259
etiquette/noun			3.7040358	1	597
etnisch/adj			0.7264985	1	11769
ettelijk/det	3.2916155	1.0	2.380242	1	2237
euthanasie/noun			1.2636238	1	6919
even/adj			-0.013715755	7	172619
eveneens/adv	0.44725993	1.0	-0.46259272	1	38485
eventjes/adv	2.527017	1.0	1.6177076	1	4822
eventueel/adj	0.5469752	1.0	0.33164614	2	34838
evenwel/adv	1.6194519	2.0	0.7074882	2	23819
ex_kampioen/noun			5.3708806	1	112
exponent/noun			3.0738168	1	1118
extra/adj			-1.4360124	1	102779
extreem-rechts/noun	2.9317403	1.0	2.026047	1	3235
eén/num	1.9156818	1.0	1.0046395	1	9066
faal/verb			0.78205657	1	11166
fan/noun			-0.07593375	1	26338
fascist_jager/noun			9.39355	1	2
favoriet/adj	1.3118417	1.0	0.40454575	1	16279
favoriet/noun	1.5629586	1.0	2.4489489	6	12680
favoriet_duo/noun			6.9512033	1	23
favorietre/noun	11.003388	1.0	10.137991	1	1
februari/noun	0.07363746	1.0	-0.8298563	1	56187
feest/noun	0.70208573	1.0	-0.20129876	1	30113
feit/noun	0.33344653	2.0	0.33742055	5	86310
feite/adv	2.5142174	3.0	1.888481	4	14606
fel/adj	1.4904326	2.0	1.2756115	4	27213
ferm/adj	2.8507943	1.0	1.9423667	1	3490
fervent/adj			2.1673412	1	2775
festival/noun			-0.041386545	1	25446
fiets/noun			1.0511005	4	34189
fiets_wissel/noun	7.1426587	1.0	6.925451	2	48
figureer/verb			2.3855877	1	2230
fijntjes/adj	3.4878395	1.0	2.5764585	1	1844
file/noun	1.5320885	1.0	0.6309082	1	13122
film/noun	-0.05830027	2.0	-0.27380618	4	128189
film_productie/noun			4.135014	1	389
filosoof/noun	2.3009405	1.0	1.3916594	1	6053
finale/noun	2.5148427	17.0	2.4890375	41	83004
finalist/noun			1.7552798	1	4221
financiering/noun			0.93204427	1	9576
finish/noun	3.9873767	6.0	4.282557	20	6720
finish/verb	3.1201775	2.0	3.7178626	9	5329
finsih/noun			8.988085	1	3
firma/noun	1.3074018	1.0	0.39765394	1	16298
fles/noun			0.42148617	1	15945
flink/adj			-0.67371184	1	47698
flits/verb			2.2264931	1	2649
flutdiploma/noun			8.294938	1	6
forceer/verb	1.8951085	1.0	0.98527956	1	9069
formateur/noun			3.5969987	2	1357
formeer/verb			2.9900174	1	1225
formule/noun			0.75815195	1	11410
forum/noun	2.9023926	1.0	2.684978	2	3316
foto/noun	-0.93870896	1.0	-1.7712992	1	174018
foto_collectie/noun			5.054627	1	159
fotogenieke/adj			4.6027308	1	244
fotograaf/noun	1.4283614	1.0	0.5206812	1	14530
fout/adj	3.4888763	9.0	3.1548412	16	16591
fout/noun	1.9327815	5.0	1.9790481	13	43642
fout_DIM/noun	2.7962592	1.0	2.5812464	2	3691
foutief/adj	5.0985374	6.0	4.3446565	7	2209
fractie/noun	1.2218636	1.0	1.4200963	3	17903
fractie_voorzitter/noun			1.3202487	1	6616
frats/noun	4.482951	1.0	3.5726516	1	681
fris/adj			0.6391134	1	12855
frisbee/noun			5.356217	1	114
front_vleugel/noun	11.003388	1.0	10.086698	1	1
fuck/name			4.515304	1	265
functie/noun	1.887977	4.0	1.2023989	5	36497
fundamentalisme/noun			2.7625372	1	1533
fusie_partner/noun			3.7247045	1	592
fysio_therapeut/noun	3.5227485	1.0	2.61289	1	1783
ga/verb	-0.24940835	14.0	-0.33138064	32	1085158
ga_af/verb			1.0699723	1	8330
ga_door/verb	0.20496652	1.0	-0.008379981	2	49276
ga_in/verb			0.12580816	2	42891
ga_op/verb			0.72932816	2	23467
ga_over/verb			0.46022907	1	15337
ga_uit/verb	0.9856518	2.0	0.47905526	3	44981
ga_voor/verb	2.513104	1.0	2.2997513	2	4905
ga_vooraf/verb	2.208374	1.0	1.2977078	1	6628
ga_voorbij/verb			0.7531754	1	11460
gaar/verb	4.9398937	1.0	4.027925	1	432
galoppeer/verb	5.5427394	1.0	5.729775	3	236
gang/fixed			0.6880038	1	12197
gang/noun			-0.14792664	1	28135
garandeer/verb	1.5216572	1.0	0.61220986	1	13221
