cw	pmi_4	raw_4	pmi_10	raw_10	freq
rechter/noun	-0.098003514	1.0	0.09623366	3	68903
rechter_knie/noun	4.205227	1.0	3.2962253	1	932
rechtover/noun			7.090241	1	21
rechts/adj			0.4027419	1	16780
rechts/adv	2.3324778	1.0	1.4217753	1	6029
rechtsomkeert/fixed			4.1271973	1	404
rechtstreeks/adj			-0.09858794	1	27592
reclame/noun	1.2057655	1.0	0.9914905	2	18693
record_tempo/noun	5.1026764	1.0	4.1985216	1	380
recupereer/verb			2.3101184	2	4979
redelijk/adj	2.1521904	3.0	1.2409533	3	21648
reden/noun			-1.2069095	1	83250
reeks/noun			-0.19577546	2	60771
reflex/noun			2.3081846	1	2513
regeer/verb			1.0846891	1	8516
regel/noun			-0.707806	1	50751
regelmatig/adj			-0.25201663	1	32081
regen/noun			1.1231766	2	16453
regen/verb			1.1767904	1	7754
regenbui/noun	3.77116	1.0	2.8643997	1	1437
regie_stijl/noun			7.05448	1	22
regisseur/noun			-0.26656276	1	32833
registratie/noun	2.7762983	1.0	1.8654473	1	3877
reik_aan/verb			2.8792105	2	2799
reis_af/verb			1.6055144	1	5020
rek/verb			2.7378669	1	1616
rekening/noun	-0.060918853	1.0	-0.970883	1	66007
relatie/noun			0.15579756	2	42670
rem/noun			1.6482645	1	4824
rem/verb	2.9054887	1.0	1.9941407	1	3409
remember/noun	6.2292414	1.0	5.313973	1	122
ren/verb			1.4598907	1	5797
renner/noun			-0.2674438	1	32662
reportage/noun			0.5178056	1	15162
reptiel_afdeling/noun			8.506094	1	5
rest/noun			-0.23776771	2	63293
rest/verb	2.213394	1.0	1.3014542	1	6790
restaurant/noun			-0.21356317	1	30973
resultaat/noun			-1.389021	1	100377
retoriek/noun			2.400676	1	2259
reuk/noun	5.1143684	1.0	4.2014885	1	373
revalideer/verb			2.8099406	1	1520
revelatie/noun			2.846786	1	1456
revolutionair/adj			1.6808511	1	4652
rib/noun			3.1621103	2	2182
richt/verb			-0.45100436	1	39138
richt_in/verb			1.3156742	2	13401
richt_op/verb			-0.26755062	1	32625
riek/verb			2.2554433	1	2630
rij/verb	-0.6336344	1.0	-0.15746665	4	117377
rij_door/verb			2.2291687	1	2695
rij_over/verb	5.9205217	1.0	5.005051	1	167
rij_vak/noun			3.077626	1	1146
rij_voorbij/verb			3.0234156	1	1213
rij_wind/noun			5.476927	1	106
rijbaan/noun			2.4424715	1	2181
rijk/adj			-0.42444646	1	38290
rijkdom/noun			1.4168591	1	6052
rijkswachter/noun	2.6172442	1.0	1.7112163	1	4576
rijp/adj			1.1072465	1	8266
rijp/verb	3.4937701	1.0	2.5811968	1	1890
rimpelingen/noun			5.6553874	1	87
ring/noun			0.7236036	1	12189
rit/noun	1.8631258	2.0	2.052532	6	19328
ritme/noun			0.9040472	1	10084
rittenkoersjes/noun			7.22516	1	18
rock/noun	2.344619	1.0	1.4429517	1	6004
rock_muziek/noun			3.5381575	1	726
roep/verb			0.098098695	2	45260
rol/verb			0.93176657	1	9876
rol_stoel/noun	2.620347	1.0	1.7120563	1	4533
roman/noun			0.38177305	2	34167
romantisch/adj			0.8700078	1	10497
rond/adv			2.0081282	1	3372
rond/noun			2.1558194	1	2898
rond/part	1.0765837	1.0	0.16523474	1	21150
rond/prep			-1.0720214	2	146554
rond_maak/verb			4.8107357	1	203
ronde/noun			-0.85215414	1	58805
rondetijden/noun			5.5759673	1	94
rood/adj	0.15608831	1.0	-0.7513599	1	53277
rook/noun	2.839016	2.0	2.624221	4	7280
rook/verb			0.5045614	1	15175
rook_geurtje/noun			10.115532	1	1
rook_hoek_DIM/noun			8.729238	1	4
rook_pauze/noun			6.2707176	1	47
rook_walm/noun	7.249073	1.0	6.331342	1	44
roos/noun			1.2562253	1	7172
rooster_DIM/noun			6.265384	1	47
rot/adj	2.8665493	1.0	2.6510937	2	3542
rot/verb	4.572576	1.0	3.6634042	1	645
rot_licht/noun			10.115532	1	1
rover_hol/noun			6.213559	1	50
rubber/noun			4.1012464	3	1240
rug/noun	0.687291	1.0	1.1629056	4	31221
rug_pijn/noun	4.82191	2.0	4.318411	3	1003
ruik/verb			1.0480694	1	8800
ruil_operatie/noun			6.104569	2	112
ruim/adj			-0.49005386	1	40811
ruim/adv			-1.3113415	1	93699
ruim_op/verb	2.1017766	1.0	1.1977388	1	7668
ruimte/noun			0.11005278	3	67003
ruiterlijk/adj			3.3895984	1	844
rumoer/noun			2.9613073	1	1301
rust/noun			-0.43703598	2	77212
rust_dag/noun	3.7179608	1.0	3.5062838	2	1521
rust_periode/noun			3.5184546	1	741
rustig/adj	0.41177964	1.0	0.19581676	2	41223
ruwweg/adv			2.92988	1	1332
ruzie/noun			0.28844228	1	18933
röntgenfoto/noun	4.40671	1.0	3.496059	1	760
saai/adj	2.8500514	3.0	2.230485	4	10814
sabotage/noun	4.3165164	1.0	3.4106276	1	839
salvation/name			9.01692	1	3
samen/adj	-0.08500242	2.0	-0.3036128	4	135100
samen/adv			1.1765018	2	15451
samen/part			-0.38945752	1	36908
samenhang/noun			1.9642563	1	3496
samenspraak/noun			2.3446124	1	2384
samenwerking/noun			-0.40534964	1	37542
samenzwering_denker/noun			9.422385	1	2
sandwich/noun			3.5704696	1	701
scan/noun			3.5337145	1	728
schaal_DIM/noun			3.7328703	1	598
schaar/verb	2.416043	1.0	1.5053039	1	5561
schaats/verb	2.7006834	1.0	1.7934417	1	4231
schaatser/noun			1.7861272	1	4257
schade/noun			-0.4834937	1	40841
schaduw/noun	1.7338358	1.0	0.8254889	1	10998
schakel/verb			2.2826054	1	2547
schakel_in/verb			0.8158171	1	11085
schal/adj			5.714929	1	82
schande/noun			1.3743236	1	6364
schatrijk/adj			3.3153062	1	913
scheel/verb	1.904539	1.0	0.9946514	1	9272
scheen_been/noun			3.5128083	1	747
scheep_in/verb			4.0958443	1	412
scheep_op/verb			2.9489572	1	1308
schel_heid/noun	9.423824	1.0	8.506094	1	5
schep/verb			0.41542205	1	16497
scherm/noun	1.2423629	1.0	0.33220837	1	17949
scherp/adj			0.5547055	2	28724
scheur/verb			1.5755308	1	5178
scheur_DIM/noun	3.4261916	1.0	3.208702	2	2017
schijn/verb			0.54497486	1	14522
schild/noun			2.6009502	1	1856
schip/noun	0.57860184	1.0	-0.32958344	1	34921
schitterend/adj	0.9818453	1.0	0.7640241	2	23278
schokkend/adj	2.8118172	1.0	3.0004916	3	3749
school/noun			-0.53495276	3	128591
school_bank/noun	3.884131	1.0	2.9803224	1	1281
schoolplein/noun			3.229358	1	994
schoolvoorbeeld/noun			3.0484679	1	1187
schoon/adj			1.3506509	2	13045
schoon_zuster/noun			4.9579144	1	175
schoonheid/noun			0.8233305	1	11027
schop/verb			1.1649601	1	7802
schorsing_procedure/noun	7.6362405	1.0	6.72607	1	30
schraag/verb			3.7166874	1	608
schrap/fixed	4.7288136	1.0	3.833826	1	551
schreeuw/verb			0.8773332	1	10400
schrijf/verb			-1.1689852	2	160883
schrijf_op/verb			1.5457368	1	5326
schrijf_toe/verb			1.2198132	1	7356
schrijnend/adj	2.5260692	1.0	1.6135743	1	4972
schuif_aan/verb			1.6670352	1	4739
schuil_adres/noun			5.594287	1	94
schuun/noun	8.580105	1.0	7.6688466	1	12
schuur/verb	4.22078	1.0	3.3070998	1	913
schuur_poeder/noun	9.241503	1.0	8.323772	1	6
scoor/verb			-1.0241776	1	69888
script/noun	3.0443802	1.0	2.131802	1	2957
scène/noun	1.3481097	1.0	0.4347099	1	16126
seconde/noun	0.6357649	1.0	0.4177579	2	32908
sector/noun			-0.40280473	1	37346
sedatie/noun			5.5543137	1	97
seizoen/noun			-0.83249944	3	172823
selecteer/verb	1.6390289	1.0	0.7287539	1	12075
senior/noun			0.963642	1	9749
sensibiliseringsacties/noun			5.9550877	1	65
sentimenteel/adj			2.4431465	1	2173
september/noun	-0.47229844	1.0	-0.2791544	3	99854
septisch/adj	8.088823	1.0	7.171093	1	19
serie/noun			0.5210131	2	29730
serveer/verb			1.0492178	1	8818
service/noun			1.1896987	1	7609
sfeer/noun	0.43387216	1.0	1.3140813	6	40266
shirt/noun			1.4751747	1	5723
sijpel/verb	4.4971147	1.0	3.5835617	1	692
simpelweg/adv	2.439085	1.0	2.2198818	2	5407
sinds/comp	1.7592199	2.0	0.8459137	2	21490
sinds/prep	-1.0868744	1.0	-0.6095903	4	184528
sindsdien/pp			1.1218954	3	24314
single/noun			1.1385432	1	8028
situatie/noun	1.4979063	5.0	1.0561045	8	69414
sla/verb	0.626193	2.0	0.121191844	3	66622
slaag/verb	0.044222545	1.0	-0.86748195	1	59378
slaap/verb	1.0187815	1.0	1.4957753	4	22520
slaapkamer_raam/noun			4.9674563	1	173
slachtoffer/noun			-0.14578506	3	87376
slag/noun	0.1661117	1.0	0.86770695	5	52694
slagerij/noun			2.9332178	1	1340
slang_kuil/noun	5.4606333	1.0	4.55639	1	266
slecht/adj	-0.66034776	1.0	0.37692028	7	120435
slechts/adv	0.33262157	3.0	-0.5790073	3	133553
slepend/adj	3.1439438	1.0	2.239349	1	2687
sleur/verb			2.2347844	1	2671
sleur_op/verb	7.536755	1.0	6.6190243	1	33
sleutel/noun			1.0560668	1	8693
sleutel_been/noun			3.4156623	1	830
slib/noun			2.7884414	1	1549
slijp/verb	4.075527	1.0	3.1655316	1	1059
slik/verb	1.6122763	1.0	0.7016713	1	12418
slinger_rond/verb			3.7917109	1	565
sloop/adj	3.5931892	1.0	2.6839657	1	1714
sloot/noun	2.6791177	1.0	1.7768556	1	4279
sluik_afval/noun			6.177841	1	53
sluit/verb			-0.24794285	2	64597
sluiting/noun			0.87397397	1	10561
sluiting_dag/noun			4.913175	1	188
smeer/verb			3.3712666	2	1720
smeer_af/verb	9.12372	1.0	8.228462	1	7
smeer_boel/noun			6.205511	1	51
smeerbare/adj	7.8977685	1.0	6.9800377	1	23
smerig/adj	3.1766524	1.0	2.2665982	1	2594
smijt/verb			2.256196	1	2620
smokkel/verb			2.8591993	2	2892
sms_DIM/noun	3.8578684	1.0	2.9527082	1	1316
snackbar/noun			2.9022791	1	1381
snak/verb			2.467126	1	2160
snauw/verb	5.1180716	1.0	4.205413	1	372
snedig/adj	5.054693	1.0	4.14376	1	396
sneeuw_laag/noun			5.198475	1	138
snel/adj	0.07640083	4.0	0.17912164	11	230240
snel_weg/noun			0.9992605	1	9304
snelheid/noun			0.0053757955	1	24849
so/noun	3.6396918	1.0	2.7294638	1	1640
sociaal/adj	0.31193253	2.0	-0.59681815	2	91206
socialistisch_realistisch/adj			6.8827534	1	26
soelaas/noun			3.0584733	2	2362
soeverein/noun			5.621852	1	91
soft/adj	3.7470708	1.0	3.5288432	2	1465
soft_drug/noun	3.3889413	1.0	2.4835184	1	2103
soldaat/noun	2.2026417	4.0	1.5163865	5	27548
solo/noun			1.7975705	1	4138
sommig/adj			0.5884338	2	27638
sommige/det	1.3970549	5.0	1.2716526	11	76903
soms/adv	2.6285279	27.0	2.1087694	40	121121
song/noun	1.62825	1.0	0.7136873	1	12173
soo/noun	7.0442786	1.0	6.1274743	1	54
soort/noun	-0.48203018	1.0	-0.2959678	3	100421
spaar_bekken/noun			4.9118	1	187
spannend/adj	1.0414436	1.0	0.13334873	1	21978
spanning/noun	1.9966705	3.0	1.5981288	5	25407
speech/noun	2.8929834	1.0	1.9818858	1	3442
speel/adj			1.5805774	1	5153
speel/verb	-0.2833173	4.0	-0.094840266	12	330463
speel_af/verb	1.2718066	1.0	0.3587884	1	17416
speel_helft/noun			3.8018026	1	555
speel_in/verb			1.0314466	1	8892
speel_mee/verb			0.66684026	1	12830
speelster/noun			1.1867988	1	7620
speeltuin/noun			2.3702695	1	2367
spektakel/noun	2.0171897	1.0	1.1096851	1	8309
spelenderwijs/adv			4.0016284	1	458
speler/noun	1.0013194	6.0	0.49536377	9	136926
spendeer/verb			2.7191813	2	3297
spier_pijn/noun	4.9430842	1.0	4.0318303	1	444
spijt/noun			0.90201163	1	10160
spit_roede/noun			4.8030653	1	205
spits/noun			-0.29916868	1	33708
spitsuur/noun			4.2799416	3	1039
splijt/verb			3.73889	1	599
spoel_door/verb	4.496571	1.0	3.5922635	1	698
spoel_om/verb			6.599519	1	34
spoor/noun			-0.38885593	1	37307
spoor_vast/adj			9.422385	1	2
spoorweg_politie/noun	4.3404036	1.0	3.4333606	1	817
sporadisch/adj			2.4639838	1	2119
sport/noun	0.49467736	1.0	-0.4133043	1	38173
sport_krant/noun	4.3200026	1.0	3.4114852	1	829
sport_wereld/noun	3.822444	1.0	2.9164886	1	1370
sprake/noun			-0.6890749	1	49726
spreek/verb	-0.024474077	2.0	-0.24288408	4	127396
springruiter/noun			3.811906	1	594
sprong/noun	2.2189136	1.0	1.3093251	1	6757
sprongsgewijze/adj			7.476475	1	14
spui/verb	3.8805044	1.0	2.9692717	1	1289
spuit_in/verb			3.27777	1	938
spuitbus/noun			4.179382	2	766
spul/noun			1.8407841	3	11884
spurt/verb			2.3192067	1	2467
sta/verb	-2.3558815	1.0	-0.4335987	17	655795
sta_op/verb			0.6544523	1	13005
sta_stil/adj			2.5100648	1	2035
staak/verb			1.3889087	2	12702
staal/noun	3.064878	2.0	2.1543622	2	5796
staal/verb			2.7771962	1	1558
staal_DIM/noun			2.0007734	1	3382
staal_vezel_beton/noun			7.8331494	1	10
staan/vg	3.4808283	1.0	2.5672657	1	1907
staat/adj			-0.15095502	1	28923
stabiel/adj			1.0499167	1	8801
stad/noun	-0.0140132	3.0	-0.07558484	7	189573
stad_bestuurder/noun	5.4822426	1.0	4.5740724	1	258
stad_ingenieur/noun	6.2079535	1.0	5.2996955	1	126
stad_verkeer/noun			4.7580028	1	214
stadium/noun			1.3737721	1	6313
stal/noun			1.8976212	2	7501
stalen/adj			1.7429715	1	4364
stam/noun			1.9980106	1	3379
stand-upper/noun			6.857435	1	26
stand/fixed			0.5067813	1	15018
standpunt/noun	1.0427032	1.0	0.13162635	1	21888
stank/noun	7.678066	81.0	7.1821547	122	2341
stank_hinder/noun	6.0368953	1.0	5.134669	1	150
stank_over_last/noun	9.646968	1.0	8.7937765	1	4
stap/noun			-0.6538085	1	48222
stap/verb			-0.46090904	1	39890
stap_af/verb			1.7707179	1	4248
stap_binnen/verb			1.6829493	1	4633
stap_op/verb	1.3250221	1.0	0.42271295	1	16637
stapel/verb			2.801945	1	1516
start/verb			0.4518216	4	64506
steeds/adv	-0.7064504	2.0	0.25625694	13	252048
steeg/noun			3.4731104	1	778
steek/verb	0.036248464	1.0	0.51182014	4	60108
steen/noun			0.38963813	1	16949
stel/verb			-0.34648392	6	212176
stel_samen/verb			0.7456654	1	11834
stel_uit/verb	1.3613209	1.0	0.45722267	1	16061
stel_vast/verb	0.23680656	1.0	1.1158817	6	49028
stel_voor/verb			-1.0068552	1	68366
stelling/noun			0.46000907	1	15735
stem/noun	0.039306123	1.0	-0.17856257	2	59760
stem_DIM/noun			3.6392522	1	653
stemming/noun	1.3441988	1.0	1.1274105	2	16236
sterf/verb			-0.3180205	1	34708
sterfte/noun	3.8896449	1.0	2.9793272	1	1274
sterk/adj	0.067314565	3.0	0.25592747	9	174284
sterk/verb	3.4448123	1.0	2.5314198	1	1982
steun/noun	0.15136187	1.0	-0.06446362	2	53435
stiel/noun			3.1838648	1	1036
stijf_op/verb			6.4266524	1	40
stijg/verb			-1.1793985	1	81713
stijg_op/verb			2.3673522	2	4686
stijl/noun	0.88890934	1.0	0.67010164	2	25522
stil/adj	1.0067335	1.0	0.09928729	1	22793
stilaan/adv	1.4850402	1.0	0.57562166	1	14070
stilistisch/adj	3.6192923	1.0	2.703583	1	1660
stilte/noun	1.5327089	1.0	0.6248136	1	13474
stink/adj			2.6536903	1	1766
stink/verb	3.9561865	2.0	3.4532511	3	2389
stink_dier/noun	7.070071	1.0	6.161408	1	53
stoel/noun			0.25580296	1	19320
stof/noun			0.019650796	1	24502
stof_hinder/noun			5.4653883	1	106
stompzinnig_heid/noun			5.7210827	1	81
stook_ketel/noun	7.0442786	1.0	6.1302586	1	54
stoom/verb			3.294588	1	932
stoot_DIM/noun			4.7043324	3	686
stoot_uit/verb	4.0036216	1.0	3.0922184	1	1138
stop/verb			0.6426342	5	66374
storm/noun			1.6872355	2	9355
storput/noun			9.422385	1	2
stort/verb			1.7454071	4	17524
straal_motor/noun			5.35807	1	118
straat/noun	0.7663	3.0	1.0610744	10	86633
straat_naam/noun			3.2569668	1	993
strafrechter/noun			2.3512146	1	2415
strafschop/noun	1.1936203	1.0	0.28251782	1	18845
strak/adj	1.4368012	1.0	0.52408063	1	14752
straks/adv			-0.60497063	1	45903
streek/noun	1.2339764	1.0	0.32343134	1	18080
stremsel/noun			7.292666	2	34
streng/adj	0.6449327	1.0	0.43038696	2	32727
stress/noun	3.0374084	3.0	2.639592	5	8963
streven/noun			1.5264926	1	5420
strijd/noun	1.9332254	7.0	1.565674	12	63111
strijd_makker/noun			4.0324	1	441
strijder/noun	2.4185796	1.0	2.2016451	2	5550
stro_leem/noun			7.812947	1	10
stroef/adj			2.4366736	1	2184
strompel/verb	4.444508	1.0	3.5326068	1	731
strook/noun	2.823682	1.0	1.9105731	1	3684
stroom_uitval/noun	5.7299576	1.0	4.8270125	1	203
student/noun	0.25433484	1.0	-0.6541376	1	48534
studie/noun			-0.4190106	1	37972
studie_top_sport/noun			8.729238	1	4
stuk/noun	-0.60917914	1.0	0.08893687	5	114181
stuk_DIM/noun			0.66822594	2	25704
stuur/noun	1.8468562	1.0	1.630294	2	9795
stuur/verb			0.16912778	3	63604
succes/noun	-0.26352918	1.0	-0.47928867	2	81026
succes_story/noun	5.51933	1.0	4.612235	1	252
succesvol/adj	0.85235155	1.0	-0.055879407	1	26523
suf/adj			2.7040966	1	1675
suiker_biet_campagne/noun	8.635367	1.0	7.7313666	1	11
suikerbiet/noun			4.033541	1	444
sulfermijnen/noun	10.340116	1.0	9.422385	1	2
super_vorm/noun			4.720088	1	224
supporter/noun			-0.13441001	1	28807
survivaltochten/noun			6.724385	1	30
symbool/noun			0.80276585	1	11181
systeem/noun	0.29394072	1.0	-0.618756	1	46242
taai/adj			2.1810005	1	2834
taak/noun			-0.3123039	1	34097
taal_DIM/noun	5.0281415	1.0	4.117837	1	407
taalgebruik/noun			2.5093932	1	2030
tactisch/adj	2.1557236	1.0	1.2425612	1	7195
tafereel_DIM/noun			4.0649734	1	428
tal/noun			4.8030653	1	204
talent/noun			0.86218953	3	31690
talkshow_host/noun			5.531075	1	100
tamelijk/adj			1.0948278	1	8340
tandvlees/noun			3.565309	1	710
tap/verb			2.5469203	1	1983
tarief/noun			1.2192998	2	14826
tattoo/noun			4.4924173	1	281
te/adv	-0.49427047	4.0	-0.3918571	11	407519
te/comp	2.3494384	668.0	1.5396074	739	3960435
te/fixed	0.08874761	1.0	-0.82106715	1	56768
te/prep	-0.562743	1.0	-0.3720684	3	109204
team/noun			0.17458884	3	62942
teen/noun	3.1438737	2.0	2.2330189	2	5360
teer/adj	3.9978838	1.0	3.0877295	1	1142
tegelijk/adj	0.6855981	1.0	0.4645894	2	31265
tegemoet/part			0.70341873	1	12449
tegen/adj	1.6781726	1.0	0.7688005	1	11653
tegen/prep	1.0062423	32.0	0.67695403	57	727647
tegen_partij/noun			2.4295762	1	2193
tegenop/adv			6.2237115	1	49
tegenover/prep			-0.19760364	2	60755
tegenslag/noun	3.812267	5.0	3.3719587	8	6867
tegenstander/noun			-0.6403839	1	47393
tegenstelling/prep	1.3294766	1.0	1.10917	2	16446
tegenwoordig/adj			-0.33518934	1	34946
teken/noun	2.0556269	2.0	1.1458851	2	15901
tekort/noun			0.1474746	1	21690
tekortkoming/noun	3.1038659	1.0	2.1925278	1	2787
tekst/noun			-0.8325868	1	57540
tel_mee/verb			1.5375824	1	5393
telefoon/noun			-0.16703911	1	30042
telefoontje/noun	1.8050576	1.0	0.89457315	1	10224
telegram_stijl/noun	6.8901277	1.0	5.9723973	1	63
teleurgesteld/adj			1.4416598	1	5949
televisie/noun			-0.47811082	1	40477
televisie_hoofd/noun	8.836038	1.0	7.9183073	1	9
televisie_kijker/noun	4.168806	1.0	3.2664127	1	974
televisietoestel/noun			3.0147212	1	1229
telkens/adv			0.10880098	2	44623
temperatuur/noun	2.6952758	3.0	2.4775865	6	12595
ten/adv	0.61714965	1.0	-0.29476267	1	33443
ten/fixed			0.74923253	3	35447
tenminste/adv			0.1745126	1	20991
tennis_loop_baan/noun			5.9311943	1	67
tenslotte/adv			0.34424236	1	17649
tent/noun			0.5887981	1	13865
tentoonstelling/noun	0.3256288	1.0	-0.58489174	1	44943
ter/fixed			0.4695659	1	15635
ter/prep			0.60652226	4	54534
tergend/adj			3.0366845	1	1202
termijn/noun			-0.5144469	1	41823
terminaal/adj			2.7459311	1	1611
terras/noun			0.9886003	1	9311
terrein/noun			1.0057547	5	45680
terreur/noun			1.2220141	1	7422
terug/adj			0.86055285	1	10572
terug/adv	0.7855737	2.0	-0.11885881	2	56901
terug/part			-0.7110833	3	153390
terugblik/noun			2.6438558	1	1806
terwijl/comp	-0.20179427	2.0	-0.7110478	3	152130
test/verb			1.3180401	2	13515
tevergeefs/adj			1.2324603	1	7312
tevoren/pp			0.9759843	1	9386
tevreden/adj	0.27570274	1.0	0.061686594	2	47292
the/name	0.17444378	1.0	-0.040918138	2	52219
the/noun			1.1441914	2	15950
therapie/noun			1.6578447	1	4770
thesis/noun			3.837386	1	539
thriller/noun			0.9166823	1	10097
thuis/adv	1.6261903	5.0	1.0540811	7	61183
thuis_zit/verb			4.7379413	1	219
thuisploeg/noun	0.71968305	1.0	-0.19253534	1	30223
tien/num			-0.4935025	4	164540
tienduizenden/noun	1.9615521	1.0	1.0544053	1	8808
tiental/noun			1.0717304	1	8551
tier/verb			2.8995936	1	1376
tijd/noun	-1.0335883	2.0	-0.55737174	8	349223
tijdens/prep	0.0801787	5.0	0.33504817	16	286801
tijdje/noun			0.19761153	1	20454
tijdstip/noun			1.2034695	1	7492
tik/noun			2.0371692	1	3271
tiranniek/adj			4.0792136	1	424
to/name	2.3181615	2.0	1.4086444	2	12249
tob/verb			3.1214154	1	1117
toch/adv	0.4678196	12.0	0.3300208	26	466609
toch/tag			0.8434523	1	10818
tocht/noun	2.1137507	2.0	1.2032136	2	15008
toe/adv			1.3438934	5	32467
toe/part			-0.62942433	5	234552
toegang_verbod/noun			5.3705997	1	117
toekomst/noun			-1.1356326	1	78319
toen/adv	0.13905644	3.0	-0.081642136	6	161932
toen/comp	0.6002678	9.0	0.2607422	16	306628
toepassing/adj			1.8734205	1	3834
toerist/noun	1.0398085	1.0	0.13317081	1	22085
toernooitje/noun	6.3181176	1.0	5.4060016	1	112
toestand/noun	0.94656837	1.0	0.7303332	2	24125
toestel/noun			0.11686375	1	22211
toeval/noun			0.51043695	1	15029
toevallig/adj			0.3015917	1	18404
toezichthouder/noun	2.609611	1.0	1.7014685	1	4598
toilet/noun			1.809177	2	8208
tong/noun			1.4326718	1	6007
toon/noun	1.2280564	1.0	0.31585056	1	18185
toon/verb	-0.29452997	1.0	-0.10657419	3	83591
top_crimineel/noun			3.668226	1	653
top_niveau/noun			2.8867445	1	1395
top_sport_cultuur/noun			7.05448	1	22
top_tafeltennis/noun	8.635367	1.0	7.7313666	1	11
top_zwaar/adj			4.6857476	1	231
topper/noun	1.2655731	1.0	0.3630068	1	17649
topsporter/noun	2.96392	1.0	2.057442	1	3230
tot/adv	1.4412119	1.0	1.2228141	2	14688
tot/comp	0.46992603	1.0	0.94288564	4	38740
tot/fixed			0.35256585	1	17493
tot/prep	-1.3006045	5.0	-0.6834694	23	1139189
tot/vg			-0.84249324	1	58015
totaal/adj			0.3772748	3	51346
totnogtoe/adv			1.5229344	1	5423
traag/adj	1.5202283	1.0	0.6117424	1	13638
traan_DIM/noun			3.7795029	1	575
tracht/verb	1.4913996	1.0	1.2718483	2	13954
tractor/noun			2.14329	1	2972
traditie/noun			0.052460626	1	23708
train/verb	0.6182845	1.0	0.40114436	2	33531
train_mee/verb	2.819305	1.0	1.9095215	1	3705
trainer/noun			-1.3467779	1	96686
training/noun			1.3594809	5	32116
training_dag/noun			4.774155	1	211
traject/noun			1.0811594	1	8465
tram/noun			1.5304091	2	10954
transparant/adj	2.8013875	1.0	1.8915159	1	3770
trap/noun			1.0056916	2	18223
trap/verb	1.7661756	1.0	0.8543131	1	10636
trashy/noun			6.0982485	1	56
treed_in/verb	3.9780574	1.0	3.0673194	1	1165
treed_op/verb			-0.5673688	1	44190
tref/verb	0.40216896	1.0	-0.50650734	1	41701
tref_aan/verb			0.049239114	1	23834
trek/verb	-0.63843334	1.0	-0.44981807	3	117953
trek_DIM/noun			2.3190832	1	2458
trek_terug/verb			0.33182502	1	18037
tril/verb	3.3273246	1.0	2.4164824	1	2231
trilling/noun	3.7862709	1.0	3.5663104	2	1410
troep/noun			0.19229567	1	20700
troost/adj			4.348696	2	650
tropisch/adj			1.6517817	1	4844
trots/adj			0.19800341	1	20583
trots/noun			1.235802	1	7288
trouwens/adv	1.017063	2.0	0.7953455	4	44807
trouwens/tag			1.8871014	2	7531
tsja/tag	4.216116	1.0	3.3031318	1	923
tuin/noun	0.7392754	1.0	0.52287054	2	29695
tumultueus/adj	5.467785	1.0	4.557161	1	263
tussen/prep	-1.192859	2.0	-0.7161681	8	409604
tussendoor/adv			1.6327646	1	4858
tv/noun	1.0365692	1.0	0.82310706	2	22119
tv_fragment/noun			5.6079745	1	92
tv_station/noun			2.4869657	1	2082
twaalf/num			-0.6167574	1	46592
twee/num	-0.6754641	6.0	-0.15757419	25	734505
tweedaagse/adj			2.7239625	1	1658
tweede/num	-0.37409875	3.0	-0.4348522	7	271831
tweehonderd/num			0.6022503	1	13799
tweemaal/noun			0.4034107	1	16739
tweeëneenhalf/adj	5.1629066	1.0	4.943345	2	356
twijfel/adj			3.844638	1	534
twijfel/noun	0.8108486	1.0	-0.099760026	1	27674
twintig/num			-0.37837148	2	73213
typisch/adj			0.15116097	1	21426
u/det	-0.01572095	1.0	0.17553166	3	63355
u/pron	-0.62868357	2.0	-1.1324663	3	233365
uh-oh/name			9.422385	1	2
ui_handel/noun			10.115532	1	1
uit/adj	2.650058	7.0	1.8758163	8	30756
uit/fixed			0.75330555	2	23512
uit/part	0.045051083	8.0	0.27506968	25	475164
uit/prep	-0.9585512	7.0	-0.25707605	35	1135560
uit/verb			0.24699561	1	19576
uitbater/noun			0.91701114	1	10067
uitbatingsvergunning/noun			5.4653883	1	105
uiteindelijk/adj			0.40971106	6	99204
uiteraard/adv	1.2021172	2.0	0.9814991	4	37270
uiterlijk/noun			1.337206	1	6546
uiterste/noun			1.8036056	1	4114
uitgelaten/adj			2.9788897	1	1270
uitgeverij/noun			0.80061984	1	11365
uitharding/noun			7.843406	1	10
uithoek/noun			2.4222097	1	2208
uithuizigheid/noun			5.581321	1	94
uitkomst/noun			0.8654662	1	10503
uitlaat_gas/noun			3.383679	1	850
uitleg/noun			0.435982	1	16151
uitslag/noun			-0.045233898	1	26877
uitsluitsel/noun	3.1111374	1.0	2.9000347	2	2780
uitstek/noun			1.2847769	1	6901
uitstekend/adj			-0.16527328	1	29481
uitvoerder/noun			2.455017	1	2144
uitvoering/noun	1.9111115	2.0	1.00028	2	18376
uitwerking/noun			1.6735797	1	4680
uitwerpsel/noun			3.1485648	1	1073
uitzending/noun			0.43397617	1	16218
uitzicht/noun			0.6055389	1	13619
uitzonderlijk/adj			0.566593	1	14194
uniek/adj			0.004057104	1	24998
universiteit/noun			-0.25864807	1	32476
urinegeur/noun			10.115532	1	1
uur/noun	-1.2909737	2.0	-0.18203504	15	454414
uur:een/noun	7.1620617	1.0	6.2506003	1	48
uur_DIM/noun	1.9984965	1.0	1.7823397	2	8426
uzelf/pron	3.9748268	1.0	3.0643692	1	1173
